"Date","Price","Open","High","Low","Vol.","Change %"
"12/14/2021","70,021.0","71,373.0","71,373.0","69,634.0","551.80K","-0.82%"
"12/15/2021","70,600.0","70,021.0","73,014.0","69,055.0","867.10K","0.83%"
"12/16/2021","72,000.0","72,000.0","72,300.0","71,000.0","390.90K","1.98%"
"12/17/2021","73,000.0","71,300.0","73,200.0","70,500.0","595.50K","1.39%"
"12/20/2021","71,200.0","73,000.0","73,000.0","70,700.0","587.30K","-2.47%"
"12/21/2021","71,700.0","71,000.0","73,000.0","71,000.0","449.70K","0.70%"
"12/22/2021","73,000.0","73,000.0","73,000.0","71,000.0","658.70K","1.81%"
"12/23/2021","75,000.0","74,000.0","76,800.0","73,000.0","1.08M","2.74%"
"12/24/2021","73,600.0","75,900.0","75,900.0","73,200.0","301.90K","-1.87%"
"12/27/2021","72,000.0","73,600.0","73,600.0","70,900.0","591.10K","-2.17%"
"12/28/2021","71,700.0","71,800.0","73,500.0","71,400.0","571.00K","-0.42%"
"12/29/2021","70,800.0","72,000.0","72,600.0","70,000.0","525.70K","-1.26%"
"12/30/2021","70,800.0","70,700.0","72,000.0","70,700.0","370.50K","0.00%"
"12/31/2021","71,300.0","70,800.0","71,500.0","70,700.0","323.40K","0.71%"
