"Date","Price","Open","High","Low","Vol.","Change %"
"12/14/2021","9,100.0","9,160.0","9,220.0","9,000.0","2.76M","-0.55%"
"12/15/2021","9,000.0","9,020.0","9,130.0","8,950.0","2.43M","-1.10%"
"12/16/2021","9,200.0","9,000.0","9,460.0","8,990.0","4.18M","2.22%"
"12/17/2021","9,160.0","9,350.0","9,450.0","9,140.0","3.46M","-0.43%"
"12/20/2021","8,990.0","9,150.0","9,280.0","8,980.0","3.38M","-1.86%"
"12/21/2021","9,610.0","8,970.0","9,610.0","8,950.0","5.78M","6.90%"
"12/22/2021","10,250.0","10,250.0","10,250.0","10,250.0","2.40M","6.66%"
"12/23/2021","9,890.0","10,250.0","10,300.0","9,600.0","8.21M","-3.51%"
"12/24/2021","9,560.0","9,800.0","10,200.0","9,410.0","4.37M","-3.34%"
"12/27/2021","9,590.0","9,560.0","9,900.0","9,300.0","4.90M","0.31%"
"12/28/2021","10,250.0","9,510.0","10,250.0","9,450.0","11.70M","6.88%"
"12/29/2021","10,000.0","10,500.0","10,800.0","9,900.0","10.87M","-2.44%"
"12/30/2021","10,150.0","10,200.0","10,450.0","10,000.0","3.40M","1.50%"
"12/31/2021","10,150.0","10,100.0","10,400.0","10,000.0","4.67M","0.00%"
