"Date","Price","Open","High","Low","Vol.","Change %"
"12/14/2021","46,519.0","46,131.0","47,197.0","46,034.0","14.30K","-1.03%"
"12/15/2021","46,470.0","45,549.0","46,470.0","45,549.0","4.50K","-0.11%"
"12/16/2021","46,034.0","45,646.0","46,519.0","45,549.0","3.90K","-0.94%"
"12/17/2021","46,325.0","45,937.0","46,325.0","45,549.0","0.60K","0.63%"
"12/20/2021","46,325.0","46,373.0","46,373.0","45,549.0","7.20K","0.00%"
"12/21/2021","46,519.0","45,743.0","46,519.0","45,743.0","3.50K","0.42%"
"12/22/2021","46,228.0","46,664.0","46,664.0","46,131.0","4.00K","-0.63%"
"12/23/2021","46,034.0","45,840.0","46,131.0","43,611.0","6.60K","-0.42%"
"12/24/2021","47,100.0","45,065.0","47,100.0","45,065.0","4.70K","2.32%"
"12/27/2021","47,100.0","45,356.0","47,100.0","45,356.0","16.80K","0.00%"
"12/28/2021","48,500.0","46,900.0","48,500.0","46,900.0","2.60K","2.97%"
"12/29/2021","49,900.0","48,400.0","51,400.0","48,050.0","9.80K","2.89%"
"12/30/2021","51,800.0","49,500.0","52,000.0","47,700.0","17.70K","3.81%"
"12/31/2021","50,800.0","51,800.0","51,800.0","49,050.0","7.50K","-1.93%"
