"Date","Price","Open","High","Low","Vol.","Change %"
"12/14/2021","9,473.3","9,856.0","9,856.0","9,396.7","567.30K","-1.49%"
"12/15/2021","9,377.6","9,569.0","9,569.0","9,377.6","349.30K","-1.01%"
"12/16/2021","9,243.6","9,377.6","9,377.6","9,224.5","431.50K","-1.43%"
"12/17/2021","9,856.0","9,377.6","9,856.0","9,329.8","1.25M","6.63%"
"12/20/2021","9,856.0","10,525.9","10,525.9","9,808.2","828.80K","0.00%"
"12/21/2021","9,999.6","9,808.2","10,047.4","9,616.8","523.90K","1.46%"
"12/22/2021","10,478.0","9,999.6","10,669.4","9,808.2","1.52M","4.78%"
"12/23/2021","11,195.7","10,525.9","11,195.7","10,525.9","2.11M","6.85%"
"12/24/2021","10,717.3","11,769.8","11,769.8","10,717.3","1.24M","-4.27%"
"12/27/2021","10,812.9","10,812.9","11,052.2","10,334.5","490.10K","0.89%"
"12/28/2021","11,530.6","11,530.6","11,530.6","11,387.1","936.70K","6.64%"
"12/29/2021","11,961.2","12,296.1","12,296.1","11,674.1","1.61M","3.73%"
"12/30/2021","11,769.8","11,961.2","11,961.2","11,578.5","797.30K","-1.60%"
"12/31/2021","11,482.8","11,817.7","11,817.7","11,100.0","636.50K","-2.44%"
