"Date","Price","Open","High","Low","Vol.","Change %"
"12/10/2021","15,400.0","16,000.0","16,000.0","15,400.0","10.10K","0.00%"
"12/13/2021","16,000.0","16,000.0","16,000.0","16,000.0","5.20K","3.90%"
"12/14/2021","16,200.0","16,000.0","16,200.0","16,000.0","1.70K","1.25%"
"12/15/2021","16,200.0","16,200.0","16,200.0","16,200.0","0.10K","0.00%"
"12/16/2021","16,100.0","16,100.0","16,100.0","16,100.0","0.70K","-0.62%"
"12/17/2021","16,150.0","16,150.0","16,300.0","16,150.0","5.80K","0.31%"
"12/20/2021","16,100.0","16,000.0","16,100.0","16,000.0","4.00K","-0.31%"
"12/22/2021","15,000.0","16,000.0","16,000.0","15,000.0","0.70K","-6.83%"
"12/23/2021","16,000.0","15,000.0","16,000.0","15,000.0","4.60K","6.67%"
"12/24/2021","15,950.0","16,000.0","16,000.0","15,950.0","3.50K","-0.31%"
"12/27/2021","15,000.0","15,000.0","15,000.0","15,000.0","0.20K","-5.96%"
"12/28/2021","16,050.0","16,000.0","16,050.0","15,200.0","1.20K","7.00%"
"12/29/2021","16,300.0","16,250.0","16,300.0","16,250.0","2.70K","1.56%"
"12/30/2021","16,400.0","15,500.0","16,400.0","15,200.0","1.50K","0.61%"
"12/31/2021","16,450.0","16,400.0","16,450.0","16,400.0","0.70K","0.30%"
